,Created at,User ID,Text
0,2022-06-27 21:13:37+00:00,1541530211551944705,"Wonder why and how Team Nicole is zip tying her signs and posting her signs on areas like this?  It because people won’t post them for her on their homes. She has no support. The people support our movement #JohnMatlandForCongress 

#StatenIsland #Brooklyn #NY #NewYork https://t.co/ZBW4sCvf6A"
1,2022-06-27 03:20:06+00:00,1541260051167551489,@realAppleJohn It’s now or never. We must right the ship.
2,2022-06-26 21:27:19+00:00,1541171273518223371,Attacking people you don’t agree with is disgusting. We must bring morals back. This will only progress and get worse if we do not start holding people accountable. There is no society with out law and order. https://t.co/T11GBJ74mj
3,2022-06-25 19:17:46+00:00,1540776280391438336,"TONIGHT! #StatenIsland #Brooklyn #NYC #NY
#JohnMatlandForCongress https://t.co/49ESgVcFga"
4,2022-06-24 20:45:05+00:00,1540435869705854978,"@robbystarbuck posted about this earlier, these so called physicians need to know We The People are watching… let them know YOU are. 
#fightforaugust https://t.co/22hzHJuDe7"
5,2022-06-24 13:40:38+00:00,1540329052787064832,RT @cafecitobreak: John Matland says Vote Andrew Giuliani for NY Governor at NY Freedom Rally 062322 @nyfreedomrally @WTPAreTheNews @Andrew…
6,2022-06-24 04:00:24+00:00,1540183032463753219,"Todays speech at DOH

https://t.co/7tDjcgCKIC"
7,2022-06-24 02:00:12+00:00,1540152780798558210,RT @chrislejohnyc: The @nyfreedomrally Rally Infront of NYSDOH Hq 6/23/2022 @WTPAreTheNews https://t.co/2zkYd601vk
8,2022-06-24 01:59:55+00:00,1540152710825115660,RT @chrislejohnyc: The @nyfreedomrally Rally Infront of NYSDOH Hq 6/23/2022 @WTPAreTheNews https://t.co/bpfr2EvMIV
9,2022-06-24 01:59:43+00:00,1540152661512785920,RT @chrislejohnyc: I was at The @nyfreedomrally Rally Infront of NYCDOHH Hq this afternoon 6/23/2022 with @CaraCastronuova @AndrewHGiuliani…
10,2022-06-23 16:03:54+00:00,1540002719636852737,"The Supreme Court hit a home run today.  If you have legally purchased a handgun, you should have the right to carry it for protection.  Makes criminals think twice before committing crimes that their would be victim may now be armed."
11,2022-06-23 14:47:16+00:00,1539983434277421056,"RT @nyfreedomrally: TODAY🗽 
@jospeakstruth_ @teacher_choice @bravest4choice @NewYork_dejure @AndrewHGiuliani @WTPAreTheNews @PeoplesCoalitN…"
12,2022-06-23 06:52:17+00:00,1539863897687166977,@essig_sherry @dlaw530 @senatorlanza @JoeBorelliNYC @DeplorableNew I’m on truth @ WeThePeopleAreTheNews
13,2022-06-23 05:16:29+00:00,1539839790979420160,"@essig_sherry @dlaw530 @senatorlanza @JoeBorelliNYC @DeplorableNew There is nothing for the establishment to gain. They do not want someone that will represent the people, they want someone they can control that will represent the establishment’s interests. Currently their game plan is not mentioning there is a primary. SO WE MUST BE LOUD! 🇺🇸"
14,2022-06-23 05:11:38+00:00,1539838570537549825,@essig_sherry @dlaw530 @senatorlanza @JoeBorelliNYC @DeplorableNew Working on informing everyone I speak w/ about the later primary due to the gerrymandering that occurred. It is on everything I put out. You hear none of it from the establishment as they are running unopposed. They are trying to save their own establishment candidate from a loss
15,2022-06-22 19:57:02+00:00,1539699001737584641,"@DJJHERRERA @diamondfroggy Hylan Blvd. 
We are just getting started!"
16,2022-06-22 16:29:18+00:00,1539646722510532609,"The reality is, some of Nicole’s workers have said to me “one day I maybe working for you”. Friends of hers, strong acquaintances have told me, I’ll be voting for you because she is doing an awful job. The SI GOP members aren’t fans. The RINO Show closes on Primary Day 8/23."
17,2022-06-22 16:11:07+00:00,1539642144947949568,"A leak inside of Nicole Malliotakis’ camp said “I wish she would have fought for our rights as hard as you did for healthcare”. @NMalliotakis have you forced your workers to comply? Silence is confirmation. I expect you did, after all you did vote to repeal religious exemptions. https://t.co/47BENQ1lwn"
18,2022-06-22 16:03:20+00:00,1539640187298672640,RT @ddenise812: @richhoffmann83 @WTPAreTheNews https://t.co/pG3Vxws7kw
19,2022-06-22 16:02:43+00:00,1539640032201527296,RT @JohnDMacari: @NMalliotakis can you please explain your vote to remove choice from parents &amp; not stand up for religious freedom during y…
20,2022-06-22 14:55:36+00:00,1539623140665483266,"RT @richhoffmann83: NY is one of the few primaries left. You should be backing John Matland @WTPAreTheNews against Malliotakis, aka Rinotak…"
21,2022-06-22 14:51:03+00:00,1539621998913097728,"You can still change parties or register to vote for August 23rd.  The time is NOW. Do it!  We cannot change this paradigm &amp; take by back our voice if we do not do something about it.  Register Republican and VOTE #JohnMatlandForCongress 

https://t.co/PfDtvzUqIm"
22,2022-06-22 14:25:23+00:00,1539615536254013445,RT @JohnDMacari: PO Kola’s supervisors &amp; peers confirm that he is a great cop. He Immigrated here at 21 years old &amp; is a Church Elder. He w…
23,2022-06-22 14:22:40+00:00,1539614852930494464,"On August 23rd, We The People will send a message to the establishment &amp; RINOs across the nation. RT &amp; Share! They do not want the People finding out there is a primary. This is how They control us. Will you let them control you? https://t.co/Xr4sGLFT4G
#StatenIsland #Brooklyn https://t.co/DrhgmFHlMO"
24,2022-06-22 04:02:21+00:00,1539458747860496384,"I told them for my next trick, get stilts lol https://t.co/d2v67SGTsD"
25,2022-06-22 04:01:18+00:00,1539458484005126144,"@diamondfroggy They can't stop us... it is &amp; has always been WE THE PEOPLE. We got comfortable. We allowed them to run the show answering to no one... And now We will take back our voice and cut the hogwash once again. On August 23rd, WE will be heard across the nation! #StatenIsland #Brooklyn"
26,2022-06-21 23:56:59+00:00,1539396998876516355,RT @ddenise812: @JPfaff1028 @jeremygoepel @RepMalliotakis @WTPAreTheNews Vote all incumbents out!!  #RINOremoval https://t.co/jmSFZW6Irs
27,2022-06-21 23:54:04+00:00,1539396264185298944,"@nycpoetesss @NYCMayorsOffice @NYPDPC @CBSNewYork @NBCNewYork @fox5ny @ABC7NY @PIX11News @NY1 @nypost @NYDailyNews @amNewYork @nycpa @RepMalliotakis @GovKathyHochul @SenSchumer Crime and shootings in broad daylight. Awful, NY must get turned around and quickly. Until we value life, people will have no problem taking one. Until those that do not operate under the rule of law are actually punished for it, they will not follow it. Absolutely awful."
28,2022-06-21 15:12:50+00:00,1539265090523959297,"THIS SATURDAY 8PM! Come down to Flannigans! Fundraiser, $80 minimum donation for open bar! If you want to pay as you go, go for it! Donate what ever you’d like to! Come meet everyone, tell friends! Going to be a good time and will power the movement!
#JohnMatlandForCongress https://t.co/NX2EInTK0Z"
29,2022-06-21 14:35:13+00:00,1539255624260849667,"@rcalie2367 @teacher_choice @1UnrulySquirrel @nyfreedomrally @jospeakstruth_ @AndrewHGiuliani @PeoplesCoalitNY @bravest4choice @CaraCastronuova @iamcaitcorrigan @koziswellness She voted for religious exemption removal in NY whilst in state assembly. Your Twitter profile reads like a preprogrammed virtue signal. So while you call me a “CON”, you likely have flip flopped on so much (ex. taking Trumps vaccine). Has the media now convinced you to love war?"
30,2022-06-21 05:47:49+00:00,1539122899071770627,"@1UnrulySquirrel Also not anti vax, I’m actually anti mandate. One thing you’ll notice, we can bicker all day, but I actually wish the best for every 1. I’m not one of the clowns that wish horrible things on people Ive never met &amp; debate against online. That’s just crazy talk. Have a great night!"
31,2022-06-21 05:42:10+00:00,1539121478356066306,"@1UnrulySquirrel @nyfreedomrally @jospeakstruth_ @teacher_choice @AndrewHGiuliani @PeoplesCoalitNY @bravest4choice @CaraCastronuova @iamcaitcorrigan @koziswellness I have been telling them to get ther vit D over level over 50 since the NIH had reports on it.  Glad the news decided to start telling people in December of 2021, just would have helped much earlier in 2020."
