,Created at,User ID,Text
0,2022-05-29 22:25:24+00:00,1531039029184954368,"Thank you for all your support, friendship, and contributions of time and treasure. https://t.co/cM8ke0vBCV"
1,2022-05-17 19:13:20+00:00,1526642040905166853,"IT'S ELECTION DAY!
PLEASE MAKE SURE YOUR BALLOT IS DROPPED AT AN OFFICIAL ELECTION DROPBOX BEFORE 8PM.
ENCOURAGE YOUR FRIENDS, NEIGHBORS AND FAMILY MEMBERS TO GET THEIR BALLOTS IN AS WELL.

https://t.co/aaeguQS27K

#harbickforussenate2022 #anewpathfororegon #electionday https://t.co/9fMmGENAfU"
2,2022-05-17 00:43:45+00:00,1526362804164235264,ONE MORE DAY TO VOTE! https://t.co/411btBwNsC
3,2022-05-15 23:01:26+00:00,1525974668678529024,"Join us tonight at https://t.co/ExwL1dsneQ - 8pm as we have a live interview with David Medina OFA Media!

https://t.co/u8mi5Zzb4S
#harbickforussenate #harbickforussenate2022 #anewpathfororegon #liveinterview #teamharbick #oregon2022 #live #livestreaming https://t.co/uWEk4JHJfE"
4,2022-05-15 19:44:26+00:00,1525925088398147589,"Darin Harbick “The Real Deal”
Vote Darin Harbick this May 17th and help us end the Biden/Wyden agenda! 

https://t.co/aaeguQS27K

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/8EP1lMrsFq"
5,2022-05-13 16:47:30+00:00,1525155787965771777,"https://t.co/aaeguQS27K

Oregon Right to Life endorses - Darin Harbick for US Senate. 

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/w9z2OBMYKF"
6,2022-05-13 00:49:22+00:00,1524914666568265728,"https://t.co/aaeguQS27K

Pastor TOM CRABB from Cowboy Church of Oregon endorses - Darin Harbick for US Senate.

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/YpNFZgUjXZ"
7,2022-05-12 23:54:38+00:00,1524900893329526785,@KSOKUNCENSORED @MarcforOregon @joekent16jan19 @angelafororegon @benedtl Thank you @KSOKUNCENSORED we are honored!
8,2022-05-12 23:45:59+00:00,1524898713226776577,"RT @KSOKUNCENSORED: You asked, I answered! My preferred candidates for Oregon and SW Washington. ❤️🇺🇸❤️ #nosharpie https://t.co/ovAdfzaPfV"
9,2022-05-12 22:20:19+00:00,1524877155028459520,"https://t.co/aaeguQS27K

Thank you for all your support!
Keep the momentum going!

#teamharbick #harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/kCcave8Vpq"
10,2022-05-12 16:45:29+00:00,1524792893939982336,"https://t.co/aaeguQS27K

Thank you David Medina for your endorsement!

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa  https://t.co/6ozhw1oJT7"
11,2022-05-11 21:42:18+00:00,1524505200987320322,"https://t.co/aaeguQS27K

Join us this May 12th - May 16th! 
Sign Waving for Darin Harbick for Oregon! 

For questions or information contact John Crowder:
541-953-4033 - john@harbickforussenate.com

#harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 https://t.co/z4WUUxeVW6"
12,2022-05-11 19:10:44+00:00,1524467056971706368,"https://t.co/aaeguQS27K

Oregon Campaign Trail 
April 24TH  - Forest Grove / Hillsboro

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa #hillsboro https://t.co/rsH5U73Ycd"
13,2022-05-11 15:15:14+00:00,1524407792626401281,"“I have signed the term limits amendment pledge to stop corruption and put a check on the power of incumbency”

https://t.co/aaeguQS27K

#harbickforussenate #harbickforussenate #anewpathfororegon #Harbick2022 #teamharbick #oregon2022 #congresspledge #USsenate https://t.co/SMz7h95J3j"
14,2022-05-10 16:49:01+00:00,1524069005484429312,"Please take a look at our new television ad.  Remember to get your ballot - May 17th election day.  Vote Darin Harbick.

https://t.co/Ih0q6i4Dnp

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/GYQpXhXYIc"
15,2022-05-10 01:25:44+00:00,1523836654879789062,"https://t.co/aaeguQS27K

""I think it's time for an independent voice that represents all Oregonians.
Someone who lives here full time and understands the needs of the people he represents.
I believe Darin Harbick is that voice.”

Rick Dancer endorses Darin Harbick.

#teamharbick https://t.co/ju1V1rvnuR"
16,2022-05-07 23:04:01+00:00,1523076213601828864,"https://t.co/aaeguQS27K

“At Newport in the Loyalty Day Parade 2022”

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa #timetoretireWyden #USsenate2022 https://t.co/DZNu9pkgn0"
17,2022-05-07 01:05:31+00:00,1522744401092509696,"“Happy Mothers Day to all the incredible Moms.”

https://t.co/aaeguQS27K

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa #happymothersday #mothersday2022 https://t.co/mHj0bBz16x"
18,2022-05-06 20:06:03+00:00,1522669041051074560,"https://t.co/aaeguQS27K

COME MEET DARIN HARBICK,
CANDIDATE FOR US SENATE

ASTORIA BREWING COMPANY
144 11TH STREET. ASTORIA, OR. 97103
MAY 11TH, 2022. AT 12:00PM

WE HOPE TO SEE YOU THERE!
INFO@HARBICKFORUSSENATE.COM

#harbickforussenate #harbickforussenate2022 #Harbick2022 https://t.co/ydskpVtJUn"
19,2022-05-06 15:50:24+00:00,1522604702352900098,"https://t.co/aaeguQS27K

Jeff &amp; Jeffrey Joslin Endorse Darin Harbick for US Senate

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa #timetoretireWyden #USsenate2022 https://t.co/oWkEqPgAIn"
20,2022-05-05 15:44:24+00:00,1522240807171813377,"https://t.co/aaeguQS27K

""I hope you will join my family and me in praying for our great nation and its leaders on this National Day of Prayer.""

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/BLCb7lU9eW"
21,2022-05-05 14:02:33+00:00,1522215173787844608,"https://t.co/aaeguQS27K

COME MEET DARIN HARBICK,
CANDIDATE FOR US SENATE

AT PRIME TIME RESTAURANT AND SPORTS BAR
4450 PACIFIC AVE, FOREST GROVE, OR 97116
MAY 10TH AT 12PM

WE HOPE TO SEE YOU THERE!
INFO@HARBICKFORUSSENATE.COM

#harbickforussenate #harbickforussenate2022 https://t.co/Qsfgg8UtGo"
22,2022-05-05 01:09:10+00:00,1522020545532887040,"https://t.co/aaeguQS27K

COME MEET DARIN HARBICK,
CANDIDATE FOR US SENATE

SCOTCH CHURCH ROAD VINEYARD
30125 NW SCOTCH CHURCH RD.
HILLSBORO. OREGON. 97113
MAY 10, 2022
6PM - 8PM

WE HOPE TO SEE YOU THERE!
INFO@HARBICKFORUSSENATE.COM

#harbickforussenate #harbickforussenate2022 https://t.co/58K5rn9xMX"
23,2022-05-05 00:54:13+00:00,1522016784479494144,"https://t.co/aaeguQS27K

“It’s time to retire Wyden and get to work on healing this nation”

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/P9pXDVKfv1"
24,2022-05-04 19:51:12+00:00,1521940527251267584,"https://t.co/aaeguQS27K

Join us this May 5th - May 7th! 
Sign Waving for Darin Harbick for Oregon! 

For questions or information contact John Crowder:
541-953-4033 - john@harbickforussenate.com

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #oregon2022 https://t.co/7iOTGOYusL"
25,2022-05-04 19:37:04+00:00,1521936968073895936,"https://t.co/aaeguQS27K

OREGON CAMPAIGN TRAIL
05.03.2022
TUMWATER VINEYARD
WEST LINN - CLACKAMAS COUNTY

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/ZBX6pZfJjI"
26,2022-05-03 20:35:26+00:00,1521589268409331713,"https://t.co/aaeguQS27K

Pastor KIRK STICKLER endorses - Darin Harbick for US Senate.

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/BMZO9WFEYL"
27,2022-05-03 17:03:23+00:00,1521535907018407938,"https://t.co/aaeguQS27K

“As the only candidate endorsed by 
OREGON RIGHT TO LIFE in the US Senate primary,
I believe the Supreme Court's leaked draft decision is the correct one.” https://t.co/EpNKuYGvxq"
28,2022-05-03 00:52:17+00:00,1521291522225827841,"https://t.co/aaeguQS27K

Oregon Right to Life endorses - Darin Harbick for US Senate.

#harbickforussenate #harbickforussenate2022 #Harbick2022 #teamharbick #anewpathfororegon #oregon2022 #whereswyden #usa https://t.co/Ua5Y9K03xL"
