,Created at,User ID,Text
0,2021-04-15 05:01:08+00:00,1382559594820497409,Phone when you can from your home thru April 18. VPB to Get Dems out to Vote May 1 Link: https://t.co/XgrYhAJgNK    VPB Code: 76B7D4O-320353 https://t.co/4PswCN8AhG
1,2021-04-07 02:06:52+00:00,1379616633073844224,"RT @deseanskii: @BernieSanders Let’s get people in office who care!!

Citizens of Fort Worth &amp; and the Arlington Area. We have a special el…"
2,2021-03-29 16:45:11+00:00,1376576180032274432,https://t.co/SNY380hRwK
3,2021-03-29 16:44:56+00:00,1376576117306499077,"Please retweet and donate if you can. #TX06 #Democrats #veterans #Veteran #Jan6 #CivilRights #VotingRightsAreHumanRights @ChristianGooden 

https://t.co/DgsNgSHwHt"
4,2021-03-29 16:27:10+00:00,1376571646035779584,"Special Election District 6 Texas Vote Daryl Eddings Sr https://t.co/SNY380hRwK via @YouTube 
@robreiner @VoteBlueVets @RepAlGreen @RepEscobar @SylvesterTurner @BudKennedy  @RepColinAllred @RepMarciaFudge @staceyabrams @NancyNichols @PeaceAndLove_US @StopRepublicans @BlogTalkUSA"
5,2021-03-28 18:42:47+00:00,1376243386018103297,"Please retweet and donate if you can: https://t.co/DgsNgSHwHt
@robreiner @VoteBlueVets @RepAlGreen @RepVeasey @RepEscobar @SylvesterTurner @BudKennedy @CBSNews @RepColinAllred @RepMarciaFudge @staceyabrams @NancyNichols @PeaceAndLove_US @StopGOPRape @StopRepublicans @BlogTalkUSA https://t.co/bw9DO86iNY"
6,2021-03-28 18:25:24+00:00,1376239012311142401,Special Election District 6 Texas Vote Daryl Eddings Sr https://t.co/SNY380hRwK via @YouTube
7,2021-03-27 14:58:05+00:00,1375824449509994496,"Please retweet and donate if you can.

https://t.co/SNY380hRwK

https://t.co/DgsNgSHwHt"
8,2021-03-26 15:45:08+00:00,1375473902965653511,#BLM #PoliceBrutality #PoliceReform #mentalhealth #MentalHealthAwareness @RepVeasey @SheliaJacksonl1 @robreiner @AdamParkhomenko @HillaryClinton @moodyforelpaso @RepEscobar @JudgeClayJ @ChristineMannTX @susancriss @RepMarciaFudge @staceyabrams @garrymauro @HinojosaTX Please tweet https://t.co/h3RNf9vL8e
9,2021-03-26 15:39:55+00:00,1375472589817135107,"Please retweet and donate https://t.co/DgsNgSHwHt
Inter-agency Collaboration is a MUST Vote Daryl Eddings Sr District 6 Te... https://t.co/c587zeskKx via @YouTube"
10,2021-03-24 23:13:18+00:00,1374861914887577613,Eddings For Congress Internet Services For All District 6 Texas https://t.co/HjofpcK9pb via @YouTube
11,2021-03-24 11:33:30+00:00,1374685801536237569,@Kaepernick7 @RepColinAllred @RepVeasey @LupeValdez @WoundedWarriors @MarvinSutton @KarrollParker @MidlothianTalk https://t.co/1pjpI5uLS1
