,Created at,User ID,Text
0,2022-05-24 20:42:31+00:00,1529201199672610823,"RT @yhn: Watch: @Blanchard4Gov, Mike Lindell make final plea in Alabama gubernatorial race  #alpolitics
By @DylanSmithAL https://t.co/KE2CV…"
1,2022-05-24 14:55:00+00:00,1529113741849153537,"TODAY'S THE DAY! I'm ready to be the conservative leader you deserve in the Governor's office. I'm ready to protect our values &amp; communities, put money back in your pockets, and give our children a brighter future. I'd be honored to serve you, Alabama! #Blanchard4Gov #alpolitics https://t.co/fHZwucTr0X"
2,2022-05-24 14:32:41+00:00,1529108127752273921,"WE VOTED 🇺🇸 I can't tell you how special it was to go with my family to vote this morning. It's Election Day, Alabama! #alpolitics #Blanchard4Gov #VoteLindyBlanchardforGovernor https://t.co/98zgdyFWry"
3,2022-05-23 23:16:07+00:00,1528877466793943040,RT @CPAC: Tomorrow is Election Day in Alabama. Get out to the polls and support CPAC endorsed candidate @Blanchard4Gov for Governor of AL.…
4,2022-05-23 21:00:01+00:00,1528843212521033728,"A vote for me is a vote for:
✅ Education 
✅ Jobs 
✅ Lower taxes 
✅ The sanctity of life &amp; ending abortion 
✅ Defending against federal overreach  
✅ Protecting our communities 
✅ Listening to your voice, not special interests 
✅ Strong conservative leadership 
#alpolitics https://t.co/5v8K0MNHKR"
5,2022-05-23 15:16:56+00:00,1528756873272467459,"I've loved every second of this campaign–traveling from one corner of the state to the other speaking to voters abt making our future brighter. If you haven't yet, make your plan to vote tomorrow! Rain or shine, it's time to elect a true conservative to lead Alabama. #alpolitics"
6,2022-05-23 15:16:55+00:00,1528756869480779776,"It was a busy last weekend on the campaign trail before tomorrow's Primary Election! Arley Day, Pell City Boat Show, and the @JeffCo_GOP &amp; @ShelbyCountyGOP Politics and Pie Get Out the Vote Rally. #Blanchard4Gov #alpolitics https://t.co/r9BV8ICJ93"
7,2022-05-23 12:00:01+00:00,1528707318770061312,Tomorrow is Election Day. Vote for Alabama's future!  #VoteLindyBlanchard #Blanchard4Gov #alpolitics https://t.co/6Hl330kayD
8,2022-05-22 12:00:02+00:00,1528344936273289216,"I am the outsider in this race that will fix our education system, end Kay Ivey's taxes, and stand up to Joe Biden and federal overreach. Alabama deserves better, and I'd be honored to serve you. I'm asking for your vote on Tuesday, May 24th. #Blanchard4Gov #alpolitics https://t.co/8EdjD4o6SQ"
9,2022-05-22 01:20:40+00:00,1528184034219675649,"A straw poll was conducted, and 177 participated in it. The results were as follows: 

GOVERNOR
Lindy Blanchard 29.8% 
Kay Ivey 29.2%
Tim James 21.6% 
Lew Burdette 14%
Dean Odle 5.3% 

I appreciate everyone who voted! #alpolitics #strawpoll https://t.co/2HeDs0NO0w"
10,2022-05-22 01:20:39+00:00,1528184027663974400,Big thank you for the support at today's Madison County Men's Republican Club meeting. #Blanchard4Gov #alpolitics https://t.co/mNes7nogUS
11,2022-05-21 22:45:00+00:00,1528144857616769025,Always up for a Saturday morning gun show! Met some fine Alabamians at the CASC Gun Show in Huntsville today. Thanks to everyone for chatting with me about the future of our state and protecting our constitutional rights. #gunshow #2A #Blanchard4Gov https://t.co/2wsZCUH3Ox
12,2022-05-21 21:15:00+00:00,1528122208262008832,"Alabama is home to one of the largest groups of Military Veterans in the nation. Service members and veterans are so important to our state. To all our Veterans, I want to take this time to say thank you for your service, and may God Bless You. #Blanchard4Gov #alpolitics https://t.co/EztolT1B4a"
13,2022-05-21 20:23:07+00:00,1528109150848401408,Excellent evening wrapping up our Alabama Values Tour at Peach Park for the True The Vote &amp; Alabama Federation of Republican Women screening of 2000 Mules. Glad to continue showing Alabamians the importance of protecting our shared conservative values.#Blanchard4gov #alpolitics https://t.co/b1kYXxi1Pa
14,2022-05-21 15:30:00+00:00,1528035388169654272,"For the freedoms we all enjoy, thank you to the men and women serving in all branches of our United States Military. #ArmedForcesDay2022 #thankyou #blanchard4gov https://t.co/2b9RNjmqg3"
15,2022-05-21 12:00:01+00:00,1527982543466905601,"In 3 days Alabama voters head to the polls! I am the only candidate in this race who is a business owner, started their own nonprofit and was appointed and approved by President Trump to serve as an Ambassador. I'm asking for your vote on May 24th. #Blanchard4Gov #alpolitics https://t.co/xzJNT8OOUR"
16,2022-05-21 02:33:20+00:00,1527839932169043973,"Watch my interview with Sean Spicer on @newsmax today. I was happy to discuss the stakes surrounding Tuesday's election and how I'll be the conservative Governor Alabamians can trust. Thank you for having me on #SpicerandCo this evening, Sean! #Blanchard4Gov #alpolitics https://t.co/iMg2bgmC5k"
17,2022-05-20 23:00:02+00:00,1527786253126496256,"Target practice with friends! Thank you to the staff at Firing Pin Shooting Sports in Opelika for having us today as we stay up-to-date on our gun handling &amp; safety. I've been carrying for many years &amp; as Gov, that won't change. I believe in our 2nd Amendment right! #alpolitics https://t.co/5UgKhKR8UU"
18,2022-05-20 22:00:01+00:00,1527771149630849028,Tuesday is Election Day! I'm asking for your vote because Alabama deserves a conservative outsider for Governor who will fight for our shared values. #alpolitics #Blanchard4Gov #AlabamaValues https://t.co/vGUZPWyP6u
19,2022-05-20 20:21:04+00:00,1527746248605827072,"If you weren't able to listen live, you can catch the replay here at the link below! Begins at the 13-min mark.  https://t.co/FWExhGHmdy"
20,2022-05-20 19:11:11+00:00,1527728659913637889,"RT @SenPhilWilliams: Today on Rightside Radio!

2pm: Monologue - Traditionally Traditional

3pm: @Blanchard4Gov 

4pm: @JohnRobertsAL 

Tri…"
21,2022-05-20 16:59:57+00:00,1527695636568625155,"Thanks to everyone who came out to our press conference &amp; rally to listen to what we had to say about protecting the integrity of our voting systems. Transparent &amp; fair elections are critical to our democracy. As Gov, I'll make sure we have a system that you can count on! https://t.co/4xur6TEGet"
22,2022-05-20 16:59:54+00:00,1527695623243309057,ICYMI: Alabama Values Tour Day 4 - Election Integrity with Mike Lindell. What a successful day it was having national election integrity champion Mike Lindell with us here in Alabama! #Blanchard4Gov #ElectionIntegrity #alpolitics https://t.co/B0RFGOVLYr
