,Created at,User ID,Text
0,2022-06-27 16:40:17+00:00,1541461426044391431,"RT @CaseStudyQB: Join us tonight as we discuss the repeal of #RoeVsWade along with @ImaniOakleyNJ10 plus other news!

https://t.co/3yCMxwsA…"
1,2022-06-27 16:40:15+00:00,1541461417169195010,Slide through!! https://t.co/t71WePvz1m
2,2022-06-25 16:08:05+00:00,1540728546267607040,RT @aj_braverman: @ImaniOakleyNJ10 @JenRourke29 If you want to help @JenRourke29 defeat this guy you can chip in here: https://t.co/DNIdS7R…
3,2022-06-25 15:43:51+00:00,1540722449011970048,"The amount of violence and dehumanization one experiences as a Black woman running for office is truly unreal.

#Solidarity @JenRourke29 I’m so sorry this happened to you. https://t.co/G3affJUSil"
4,2022-06-24 17:13:52+00:00,1540382711885488130,"Has anyone seen any polling on whether Roe is an issue that will realistically move conservative white women away from Republicans? 

Real question because I will never forget these numbers when a literal rapist was on the ballot in the 2016 general. https://t.co/ZJg9R81Cr8"
5,2022-06-24 16:48:54+00:00,1540376429409484803,Someone may seek an abortion because they’ve been raped or they may seek an abortion because they they simply don’t want a baby and both are equally valid reasons.
6,2022-06-24 15:55:50+00:00,1540363074418475010,@TiffLexi30 Facts!
7,2022-06-24 15:51:58+00:00,1540362104129179649,"@TiffLexi30 From my understanding they don’t have the numbers in the Senate? I may be mistaken but your point is definitely taken.

We need a Dem party ready to fight Republicans with the same fervor they fight the most inspiring, human rights focused sect of their party."
8,2022-06-24 15:44:18+00:00,1540360173302255616,"I don’t know tbh I’m angry at the Supreme Court but I’m also angry that Roe isn’t codified. 

The amount of effort to suppress the growth of the most inspiring sect of the Dem party overall leads to a weaker party and ultimately less numbers to do things like codify Roe."
9,2022-06-24 15:38:01+00:00,1540358592167026693,Perpetually my generation has less rights and less rights than our parents in this country. https://t.co/GMTp33ptna
10,2022-06-22 13:09:11+00:00,1539596362148462599,"Good morning 🌞 

I simply came here to say that I resent the question “is house music back” 

House music has been played at every event I’ve attended since I was born in New Brunswick, New Jersey and I assure you it has never died 😂 

Thank you. Proceed with your day."
11,2022-06-21 13:25:16+00:00,1539238020569870342,RT @4kJae: 🔥🔥
12,2022-06-21 13:19:52+00:00,1539236661699166209,@DStahl01 @JerseyDemocrats @NJDSC @CCDems @Smavy45 I got a call from someone about this yesterday from the AG’s office. Told me to email the information. Didn’t leave an email. No email on the website….
13,2022-06-21 13:18:51+00:00,1539236404051558400,"#ICYMI Last night I had the pleasure of joining @AdrienneLaw &amp; @JayarJackson on @TheYoungTurks live #Juneteenth Special 🙌🏾

We discussed the 13th Amendment and how it’s used to continue modern day slavery through the U.S prison system. 

✅ Full 🎥: https://t.co/sY4DXUwpGd https://t.co/WMu61sMjOI"
14,2022-06-20 23:17:51+00:00,1539024759723270145,RT @TheYoungTurks: Join us as we #Celebrate our fourth annual special #Juneteenth. We have a talented panel of hosts discussing the context…
15,2022-06-20 15:36:12+00:00,1538908584184008705,@MaxMicallef @AdrienneLaw @JayarJackson @TheYoungTurks 💙💙💙
16,2022-06-20 15:36:08+00:00,1538908565515141122,RT @MaxMicallef: @ImaniOakleyNJ10 @AdrienneLaw @JayarJackson @TheYoungTurks Weeeeerk
17,2022-06-20 13:14:18+00:00,1538872873015705602,@TiffLexi30 https://t.co/vPycCykz1Q
18,2022-06-20 13:08:18+00:00,1538871363380944896,"Join me on #TYTLive TONIGHT at 8pm ET/5pm PT as we celebrate #Juneteenth.

We have a talented panel of hosts discussing the significance of the holiday and why the celebration is important. 

✅ Tune in to https://t.co/sY4DXUwpGd https://t.co/DiGNnkcI15"
19,2022-06-20 13:06:03+00:00,1538870798844416007,"Good morning! 🌞 

Pretending to not be a workaholic was cool for five seconds but now I have an announcement coming at you in 3…2…1…"
20,2022-06-20 05:15:45+00:00,1538752440199221248,"David Wildstein wrote some of the most racist stuff on the planet towards me during my campaign &amp; sssoooo many so called “progressive” advocates still support him. 

It is what it is on some levels but it’s the theater for me. Why pretend to be anti-racist when you just aren’t?"
21,2022-06-20 04:59:50+00:00,1538748436270522368,Well…I see the New Jersey political landscape is still absolutely clueless and spineless about being anti-racist…didn’t miss much I guess…
22,2022-06-20 04:58:09+00:00,1538748013027500035,RT @AaronHyndman: So the guy who smeared a well-qualified black woman who ran for Congress as a charlatan (“mountebank”) while also calling…
23,2022-06-14 02:44:56+00:00,1536540162674642944,"RT @TheRagtagBand: Wanna congratulate @Angelica4CA @Maebe_A_Girl @DavidKimForCA for advancing to the general election on November 8, 2022!…"
24,2022-06-11 14:45:25+00:00,1535634312254697473,@AaronHyndman @delany_kate @mdkpage @JerseyDemocrats I also think some people need to not be considered leaders especially if they’re actively harmful to the overall goals. I can tell you as a person that has engaged privately publicly and in a bunch of different mediums some folks just don’t have the same end goals
25,2022-06-11 14:42:38+00:00,1535633610325254144,@AaronHyndman @delany_kate @mdkpage @JerseyDemocrats 100%
26,2022-06-11 14:21:42+00:00,1535628344762454017,@delany_kate @AaronHyndman @mdkpage @JerseyDemocrats I think a huge issue is what voices are listened to v. what voices are ignored especially in the journalism around here and how that leads to worse results in the end.
27,2022-06-11 14:18:58+00:00,1535627657731362816,"@delany_kate @AaronHyndman @mdkpage @JerseyDemocrats This is the last thing I’ll add before getting in a nap then going to my cousin’s BBQ 😂 

I also think we take a lot of needless losses due to the loudest &amp; most covered voices in this space lacking diversity &amp; oftentimes making decisions based on personal gain not the movement"
28,2022-06-11 13:49:09+00:00,1535620150925398023,@delany_kate @AaronHyndman @mdkpage @JerseyDemocrats Agree with this completely!
29,2022-06-11 13:40:54+00:00,1535618076833718273,"@AaronHyndman @delany_kate @mdkpage Because you have to pay staff, pay for ads, pay for mailers, etc. 

To get these professionally done it costs money. Also in my case because the state denied me the voter file I had to pay to get that too. 

campaigns costing money is a reality we can’t ignore."
30,2022-06-11 12:45:09+00:00,1535604046974828544,@delany_kate @AaronHyndman @mdkpage Ah I see. While I agree these discussions should be public I don’t think the nature of twitter lends to a productive discussion which is why I was trying to lead ppl to call or dm for a more in-depth one. So I’m going to check out but feel free to have the discussion here ✊🏾
31,2022-06-11 12:37:49+00:00,1535602199778189312,"@AaronHyndman I agree Twitter isn’t the best venue for this which is why in my original thread I put to DM or text me with any additional questions to avoid this scenario but in any case I’m not exactly sure what you’re asking here? 

Here’s something that may help:

https://t.co/NNzFsqAX5t"
32,2022-06-11 12:36:17+00:00,1535601815974252545,@delany_kate @mdkpage @AaronHyndman Then I’m not sure why we’re having this conversation here? This started by Aaron disagreeing? Have I missed something?
33,2022-06-11 12:35:13+00:00,1535601546234314752,@delany_kate @mdkpage @AaronHyndman I’m again lost as to how this negates what I originally wrote the response to which was “I disagree”
34,2022-06-11 12:34:22+00:00,1535601334858153984,"@AaronHyndman @delany_kate @mdkpage I’m deeply confused as to how any of this negates the original thread I wrote which was about money being needed to beat the line if political education doesn’t take place? 

I think people had an emotional reaction without actually taking the time to understand what I wrote…"
35,2022-06-11 12:32:48+00:00,1535600938580426753,Thank you! ✊🏾 https://t.co/vA5BsQYpBB
36,2022-06-11 12:30:34+00:00,1535600376690487297,"@delany_kate @mdkpage @AaronHyndman But the thing is I never said that Congressional races should be the focus…

I said “Money is a bigger issue than the line in Congressional races because not enough political education takes place on the line. If you run for Congress this is what you need to beat it”"
37,2022-06-11 02:00:31+00:00,1535441818665500673,RT @mdkpage: @AaronHyndman The candidate isn’t a “figurehead”. They’re a leader of that movement. But they also need support + an inclusive…
38,2022-06-11 02:00:28+00:00,1535441808607559680,RT @mdkpage: @AaronHyndman New Jersey needs an actual progressive movement and an actual investment to defeat the line. Not orgs that claim…
39,2022-06-11 01:35:18+00:00,1535435473262366720,I have news: a savior is not coming. We’re going to have to collectively save ourselves
40,2022-06-11 01:29:35+00:00,1535434035685732353,"Realistically it takes a multi-pronged effort and even the wins of Obama, Bernie, and AOC came after years of groundwork beforehand. 

I understand this tweet was said with respect but I implore you to study more deeply how successful movements actually come about."
41,2022-06-11 01:28:15+00:00,1535433698149027840,"One of the reasons we keep losing is because we think there is going to be one savior to do it all &amp; that simply is unrealistic &amp; again doesn’t match up with history. 

It’s also why people get frustrated w/ the Obama’s, Bernie’s, and AOCs of the world when they can do magic (3)"
42,2022-06-11 01:25:53+00:00,1535433105485471747,"And typically towards the end one or two people are crowned as “leaders of the movement” when in reality it took many forms of movement strategies to get something across the finish line. 

This is true of the civil rights movement as well as movements for independence (2/)"
43,2022-06-11 01:24:04+00:00,1535432645475196930,"I respect your point of view. Also, what you’re describing above does not match up with how movements are won throughout history despite the fact that history books teach it this way.

Movements are typically won after years sometimes generations of grassroots organizing (1/) https://t.co/T63OuInF0i"
44,2022-06-10 22:20:25+00:00,1535386427999100929,"RT @PDofNJ: We want to take a moment to say THANK YOU to Mario DeSantis, David Ocampo Grajales, and Imani Oakley for their candidacies! It'…"
45,2022-06-10 20:50:47+00:00,1535363871682199552,"RT @KeithEricBenson: @ImaniOakleyNJ10 You ran a very good, democratically oriented campaign. 
Winning elections has nothing to do with who…"
46,2022-06-09 21:23:59+00:00,1535009840346587144,"RT @HerbTarbous: Well the good news is that they are scared and we are making them spend money... @ImaniOakleyNJ10 

https://t.co/BVSSBCclhy"
47,2022-06-09 19:48:36+00:00,1534985836290244608,RT @buildbridges4am: Thank you @ImaniOakleyNJ10  for running for the U.S. House in NJ D10!  Your campaign was inspirational and gave a voic…
48,2022-06-09 00:05:32+00:00,1534688106519089152,"RT @holcaggiano: 👇👇@ImaniOakleyNJ10 worked hard to run a killer green new deal campaign, something NJ needs. But we also need the grassroot…"
49,2022-06-08 23:12:03+00:00,1534674648675270657,RT @creativekurt1: @ImaniOakleyNJ10 @ImaniOakleyNJ10 I’m so proud of you and the campaign you ran. I see a day when you represent New Jerse…
50,2022-06-08 18:13:31+00:00,1534599521178730496,"RT @bihazards: The future is bright for @ImaniOakleyNJ10 and @DavidOcampoNJ. Hopefully they each run for something else, maybe state legisl…"
51,2022-06-08 14:51:35+00:00,1534548700751601664,RT @RoadmapProgress: Thank you @ImaniOakleyNJ10  for running for the U.S. House in NJ D10!  Your campaign was inspirational and gave a voic…
52,2022-06-08 14:10:44+00:00,1534538422286794764,RT @4kJae: salute to @ImaniOakleyNJ10 + @DavidOcampoNJ for all of their efforts. you are appreciated.
53,2022-06-08 11:36:13+00:00,1534499536034463750,"But for anyone who is interested the $2 mill number is about what it will cost for your overhead, congressional campaign things like mailers, ads, etc. and then the same for the issue campaign aspect. 

Thanks! Hit the DMs or my number if you have questions."
54,2022-06-08 11:34:24+00:00,1534499079325196288,Like I said this is the last that I’m going to say on it because having the narrative that the ballot line is impossible to beat serves the interests of those who aren’t here for community work and they will fight tooth and nail to not do that work (5/)
55,2022-06-08 11:32:21+00:00,1534498562855383041,So candidates are then tasks with raising at least two million while simultaneously not receiving help to achieve that number because of the self fulfilling narrative that the ballot line is impossible to beat (4/)
56,2022-06-08 11:30:58+00:00,1534498212345675776,"In an ideal world grassroots orgs would actually be doing the ground work in between elections to do voter education but that doesn’t happen in NJ and the majority of the “organizing” is top heavy. 

Thus the entire job is left to candidates during their run (3/)"
57,2022-06-08 11:27:32+00:00,1534497351515217924,"There are two things that are very expensive to do: run for congress (at least a mill) and run issue campaigns (can cost millions) 

When you run in NJ you have to do both at the same time because you have to get people to vote for you AND teach them HOW to vote for you (2/)"
