,Created at,User ID,Text
0,2020-10-19 20:43:29+00:00,1318291703631994880,"@CaseyLeonard @OregonGovBrown @JamesBuchal Casey  talked to James he is not running, suppose to make a public announcement but I haven't seen it.  Get with Joseph Whitcomb as a law and order, but he also has a solution for the homeless and much more.  The issue is the MEDIA, they are not mentioning him anywhere!!!"
1,2020-10-16 22:45:17+00:00,1317235191488786432,"@SenJeffMerkley Little Bernie, that's what they call you Jeff because they say you are left of even Bernie Sanders.  Hummm, so that would lead toward socialist or maybe communist?  Do you disavow Antifa?  Is that your stance?  Post your answer pls."
2,2020-10-16 22:42:20+00:00,1317234447914135553,@repblumenauer Question?  Are we all stoners here?
3,2020-10-16 20:51:31+00:00,1317206563484913666,"@seanhannity Sean We have a LAW AND ORDER candidate for mayor of Portland Or as a write in.  He is an Eagle scout for goodness sake.  No media coverage, no included in the debates, endorsed by Lars Larson, we need some help here or the city is history. can you help? https://t.co/m49UHmd0Hx"
4,2020-10-16 20:44:58+00:00,1317204912090968064,"Lars Larson endorsed Joseph Whitcomb for mayor of Portland Oregon, no media coverage, not in any debates!!! Get this out there, everywhere or standby for crazy next 4 years. Channel8  channel 2  why is he not in debates, people bombard them with the question. https://t.co/tNIKFGgzVt"
5,2020-10-16 20:02:30+00:00,1317194226791186436,"@rothsara HI Sara, trying to get Joseph Whitcomb some press before the final day of election, you interested.  what if he wins and you passed up the chance to have the inside story??  contact me asap, people are voting."
6,2020-10-16 19:59:57+00:00,1317193585226248192,"@rothsara @KREMBrett HI Sara, Joseph Whitcomb has been endorsed by Lars Larson for mayor of Portland.  Aren't you interested to know why?  My question is why wasn't he in the debates last night?  I have the answers.  Channel 8 is not engaging, you have the story as of now if you contact me."
7,2020-10-16 19:56:58+00:00,1317192834793885696,@jtierney6   John Have been trying to contact you about the debates for mayor.  Lars Larson endorsed Joseph Whitcomb for mayor of Portland on Law and justice platform.  Why has he not been interviewed or debated.  call me to discuss 703-789-7701
8,2020-10-14 16:41:27+00:00,1316418856726917120,"@gflaccus Gillian, in the terms of good reporting you would mention Joesph Whitcomb is running for Portland Mayor as a write in.  He is getting tons of support and I as a former US Congressional candidate endorse him, cahttps://www.facebook.com/watch/?v=604025613595465 call me 7037897701"
9,2020-10-10 17:58:57+00:00,1314988806039236608,"@MrAndyNgo Andy, why are you all not talking about the Law and Order candidate Joseph Whitcomb?  https://t.co/GLFZrIKMy4"
10,2020-10-10 17:58:36+00:00,1314988717115801600,@MrAndyNgo
11,2020-10-10 17:57:31+00:00,1314988447208153089,"Joseph Whitcomb for Mayor of Portland https://t.co/GLFZrIKMy4 via @FacebookWatch @MrAndyNgo  Andy why are we not talking about Joe Whitcomb, the Law and Order candidate for Portland Mayor???"
12,2020-10-09 18:14:58+00:00,1314630450413883392,"@repblumenauer @USMarshalsHQ So Earl you are a states rights or local rights person.  That doesn't fit the progressive agenda.  I am confused, as well as many others.  I retired, we are the same age, I get it Earl and maybe time for you to join me.  retirement that is."
13,2020-10-09 18:06:33+00:00,1314628331912871937,"@SenJeffMerkley Self proclaimed: Oregon Pub Broadcasting, ""The most liberal senator in congress, they call him Little Bernie""  Yikes!!  He is using fear incase you didn't recognize, which is what he does.  On the other hand you have a constitutional choice, Jo Ray Perkins.  Just sayin"
14,2020-10-09 17:59:48+00:00,1314626633609797632,"@OPB I would say Earl is positioning himself to run for Governor and doesn't want the Feds to interfere with his progressive vision.  If you like democratic socialism, go for it.  If not you all need to make changes."
15,2020-10-07 17:58:10+00:00,1313901447008808961,"Federal police use tear gas, crowd control munitions in S. Portland protest; 4 arrested https://t.co/kmwsKDeYJt  and on and on it goes until someone steps up to the plate.  and now https://t.co/fr9kNqsaMq"
16,2020-10-07 17:54:10+00:00,1313900440489140224,"@TrumpWarRoom Gentlemen: Now Portland Oregon we have a LAW AND ORDER candidate, writein, and we need your help to accomplish.  Joesph Whitcomb, Eagle scout, grandfather, patriot.  Need media exposure if you can send someone or give us an endorsement. https://t.co/p3G5GYXLlM"
17,2020-10-07 17:48:07+00:00,1313898918497800193,"@realDonaldTrump Portland Oregon, Mr President: we now have a LAW AND ORDER candidate for MAYOR, write in.  We need your help to get this done, send someone pls I am endorsing him. https://t.co/2KOET60sZr"
18,2020-10-07 04:27:56+00:00,1313697542740221952,"@repblumenauer Devastating panick.  The only way out to get rid of Trump. (He forgot to say he is the one that has been around for 24 years and created all this)  Vote Earl! if you aren't getting the point by now something has to change and it isn't 3000 miles away, it's right here on this page"
19,2020-10-07 04:24:24+00:00,1313696655594516481,"@repblumenauer yes save the restaurants, vote for Earl. WOW Trumps now throwing small business owners under the bus.  Vote for Earl. What else, oh yes turning his back on ""My"" bipartisan effort, vote for Earl.  Funny to watch from the outside."
20,2020-10-07 04:21:22+00:00,1313695890083778560,@repblumenauer you all see he is deflecting to make himself more important and that he is going to solve all our problems.  You do see that don't you.  Old political move
21,2020-10-07 04:13:22+00:00,1313693877480550402,"Portland mayoral debate to be hosted by KGW and The Oregonian on Thursday https://t.co/lHsaR3jTT6 via @KGWNews   WHY IS JOE WHITCOMB NOT INCLUDED, HE IS LAW AND ORDER AND A HEART FOR HOMELESS,  CHANNEL 8 YOU HAVE TO HAVE HIM ON"
