,Created at,User ID,Text
0,2022-02-11 16:19:39+00:00,1492171484902539272,"Rep. Hmm Rogers apologizing after ""Kiss my a**"" comment regarding mask request https://www.msI https://t.co/yLFTXokK8l by by-132819013797 via @msnbc"
1,2022-02-09 10:01:04+00:00,1491351435258126336,@RepBeatty @RepHalRogers 6th
2,2021-06-29 14:19:07+00:00,1409879103629664264,".@ToneStith, you don’t need a do over! Auntie Maxine needs a do over. You were great and I love your sound! Will you be my guest at the Congressional Black Caucus Foundation Annual Legislative Conference? I will call you!"
3,2021-06-19 18:01:11+00:00,1406311112828755969,"Come now! We are here until 2pm at Crozier Middle School (120 W Regent St, Inglewood 90301)! https://t.co/Vi4E4q1GSA"
4,2021-06-19 15:57:36+00:00,1406280011791933442,I’m celebrating #Juneteenth by doing a big food giveaway with @JanelleMonae and Wondaland! I’m also participating in a big Juneteenth Jubilee parade with millennials in my district! Happy Juneteenth everybody!
5,2020-12-11 20:18:17+00:00,1337491917144207363,"ICYMI: Sidelined from protests after an injury, L.A. man sues to ban police projectiles https://t.co/7go9mQS9oI"
6,2020-11-07 18:13:57+00:00,1325139443460702209,Trump puppet @joecollins43rd  you need to hide your head in SHAME! You sold out to a right wing conservative racist! The covers are off! The people of CA43 know who you are! You will never win support for your dishonorable character &amp; actions! Bye-bye Trump! Bye-bye Joe Collins!!
7,2020-11-07 16:32:13+00:00,1325113841164804097,"When they go low, we say so long to the lying, cheating, deplorable, international laughing stock, impeached, &amp; now ONE-TERM President Trump! Don’t let the door hit you on the way out! Disappear forever...except for when you’re called to court! #USA"
8,2020-11-05 23:19:57+00:00,1324491675083788288,We did it! Thank you supporters of my district for helping me to defeat a Trump puppet @joecollins43rd for whom the Republicans raised $10 million in an attempt to win my district. It didn’t work! You can’t BUY the 43rd District of California!
9,2020-11-05 23:19:22+00:00,1324491527662391296,Reclaiming my time! Reclaiming my district! Reclaiming the right to represent my district. Reclaiming the right to soundly defeat the vulgar and vile candidacy of Joe Collins and send him packing to wherever he came from!
10,2020-11-05 23:17:48+00:00,1324491132202414080,The Repubs tried it again! They raised $10 m to try &amp; defeat me w/ a candidate who was dishonorably discharged from the Navy &amp; was a deadbeat dad refusing to pay child support for 4 different children in 4 different states. We have the receipts &amp; we’re sharing them w/ everybody!
11,2020-11-03 13:25:47+00:00,1323617369000828932,Morgan Freeman - Vote! Our Lives Depend On It. https://t.co/dlr6iLew4p via @YouTube
12,2020-11-03 13:24:07+00:00,1323616953198542848,VOTE! https://t.co/aE6aLe8bf7
13,2020-11-01 18:50:19+00:00,1322974266124500992,RECLAIMING MY TIME PreElection Podcast: Join @MaxineWaters &amp; @staceyabrams today on @KABCRadio discussing voter suppression &amp; the #2020Election! Today at 4:00pm PT / 7:00pm ET! Details below: https://t.co/5WRXT1hXuM
14,2020-10-30 21:49:04+00:00,1322294474458849280,I'm delighted to be joining @queensofnewage for this important conversation around the importance of #voting in the upcoming Election! https://t.co/McWNV1LtQa
15,2020-10-24 18:18:12+00:00,1320067081329672192,Stand with @SEIU2015 by supporting the Biden Care Plan &amp; vote #BidenHarris! We need an Administration that supports our #caregivers &amp; recognizes how essential they are. Time to invest in #LongTermCare! #OurVoteIsEssential #Congress4Caregivers
16,2020-10-17 14:42:38+00:00,1317476118597836800,Sisters 12 yr old Kimora &amp; 8 yr old Kylie both suffer from sickle cell disease that alters the shape of red blood cells. The altered cells die early &amp; can cause extreme pain. The family is partnering w/ DKMS. All who want to help should visit DKMS website. https://t.co/TttqKC94V8
17,2020-10-17 14:41:53+00:00,1317475926414942208,"CA Republicans have set up FAKE ballot boxes in CA! I call on the community to be the eyes &amp; ears, speak up &amp; report to officials whenever they see these illegitimate ballot boxes. We have to protect our votes from these cheaters! All votes must be counted!"
18,2020-10-13 19:59:34+00:00,1316106322891476992,Maxine Waters and Azar in heated exchange at coronavirus hearing: 'We're very unhappy' https://t.co/jAuPavsR2P
19,2020-10-07 05:30:42+00:00,1313713337964740608,https://t.co/cfjWlkxkQ6
20,2020-10-07 05:17:51+00:00,1313710104764588034,https://t.co/Vsple7EmUd
21,2020-10-05 06:57:28+00:00,1313010398182793216,drill down....
22,2020-10-05 06:55:45+00:00,1313009966022705152,"RT @QuickTake: Rep. Maxine Waters: “Mr. Secretary are you proud of the job you have done?” 

Secretary Azar: “I don’t like to speak in thos…"
23,2020-10-05 06:46:39+00:00,1313007677627277314,https://t.co/iXqHvyG3IL
24,2020-09-23 06:22:03+00:00,1308652830945734657,https://t.co/BBkiVcE3fj
25,2020-09-23 05:59:44+00:00,1308647217951989762,https://t.co/fpTXXJI2g8
