,Created at,User ID,Text
0,2022-06-27 01:26:10+00:00,1541231379882471425,Some wonderful #ArizonaRain happening.
1,2022-06-27 01:22:25+00:00,1541230438286364672,@Beanie0597 Support your local American Legion and Auxiliary and their Boys and Girls State programs. They’re a stellar way to teach civics to you people.
2,2022-06-26 23:59:33+00:00,1541209583649034240,"@GuntherEagleman But, so what? She’s still a rock star. With her rock moves. 🤷‍♂️"
3,2022-06-26 23:55:32+00:00,1541208570527481856,"@M_B_Petersen It doesn’t increase the costs of sex; rather, it shifts who pays them.

With abortion, the payment is made by the most innocent and voiceless.

Without, it is paid, hopefully, by both parents.

(And yes, I am for strong legal rights and responsibilities on the fathers)."
4,2022-06-26 22:25:01+00:00,1541185791287693312,@danielsgoldman You’re an attorney and have never read the Constitution?
5,2022-06-26 19:19:48+00:00,1541139180771635200,@rednishikirider @wil_da_beast630 I recognize all the words but the sentence doesn’t make sense.
6,2022-06-26 19:08:28+00:00,1541136327848013825,@JoashPThomas @iAmHisChosen Your entire statement is summarized in Eph 2:8-10. Spot on.
7,2022-06-26 18:59:18+00:00,1541134024340410369,@SincerelyData @wil_da_beast630 The issue with your scenario is the conflation of “mental health” with “physical health.” The standard of the former would permit abortion on demand.
8,2022-06-26 18:56:06+00:00,1541133216639520768,"@wil_da_beast630 “Ooh, ooh, the baby is going to kill the mother, but we can’t abort, so I guess they’ll both die, 🤷‍♂️” is the worst, most disingenuous take right now. We want to save lives. It shows a complete disregard for anything the pro-life movement has said, really, ever."
9,2022-06-26 18:51:41+00:00,1541132104129343489,"RT @JeremyDBoreing: I will respectfully push back. 

The left (not you) has spent a century suggesting happiness is the effect and money is…"
10,2022-06-26 06:22:24+00:00,1540943541509038081,"@sentientist Cute baby! I asked my wife to wake me up to participate with our first. She declined. Said she didn’t want to take the time to wake me up. Tried again and rebuffed with our second. She tells people, “I don’t want to sleep like a baby, I want to sleep like my husband.” 😮"
11,2022-06-26 06:09:09+00:00,1540940206278225920,"@Cernovich Hot take: what if kids aren’t the capstone, but a building block? What if the destination is the journey? I find it hard to believe that what you said would have ever been true for me."
12,2022-06-26 01:51:24+00:00,1540875343862476801,@wayne_tr3a @PhilopalS @MayoIsSpicyy …that was the*…
13,2022-06-26 01:51:06+00:00,1540875266351702016,"@wayne_tr3a @PhilopalS @MayoIsSpicyy So, no party has been in the majority since the Democrats from 9/25/2009-2/4/2010, because that was there last filibuster-proof majority?"
14,2022-06-26 01:46:36+00:00,1540874133080121344,"RT @MichaelRobison: something they are not allowed to do under our constitution! 
Today, they handed you back your rights and your power. T…"
15,2022-06-26 01:45:21+00:00,1540873821669888000,@thececilcharles This feels like another instance of “We were so busy wondering if we could that we didn’t stop to ask if we should”…
16,2022-06-26 01:42:20+00:00,1540873061548695553,@ToucanVan @AlissaWalsh21 @MattWalshBlog That’s only if you identify as a bestselling children’s author.
17,2022-06-26 01:41:46+00:00,1540872917004591105,"@AlissaWalsh21 @MattWalshBlog I heard the official SBG attire is onesies, right?"
18,2022-06-25 22:51:05+00:00,1540829964513071104,@wayne_tr3a @PhilopalS @MayoIsSpicyy I’ll let them know that Cocaine Mitch should start being the one to determine which bills get floor debate.
19,2022-06-25 22:38:00+00:00,1540826671363653632,@RinainDC And it’ll also give millions of babies the opportunity to grow up in a world where they might have otherwise just been casually discarded. You and Liz are equally Republican.
20,2022-06-25 22:03:59+00:00,1540818112655654912,@wayne_tr3a @PhilopalS @MayoIsSpicyy We better let the Senate know to update their records then. https://t.co/pk4V8c04vY
21,2022-06-25 21:47:52+00:00,1540814054821793797,@goinggodward Based.
22,2022-06-25 21:41:35+00:00,1540812475100082177,"@DelegateDonna No, that’s incorrect. States can still require permits. But they must be effectively “shall-issue”."
23,2022-06-25 20:39:10+00:00,1540796766655721473,@wayne_tr3a @PhilopalS @MayoIsSpicyy What party is the senate majority leader?
24,2022-06-25 20:20:16+00:00,1540792008490438656,"@wayne_tr3a @PhilopalS @MayoIsSpicyy “Eliminate child tax credits”

https://t.co/uDqx6ecmgx"
25,2022-06-25 20:11:46+00:00,1540789872209801219,"@wayne_tr3a @PhilopalS @MayoIsSpicyy You said the GOP is against tax cuts as a matter of platform. But they were the ones who instituted the tax cuts in the first place, over the objections (as you pointed out) of the Dems. How does that make sense?"
26,2022-06-25 17:49:06+00:00,1540753969269460995,@BurgSkeletal @bearrringaround @VaushV If we made exceptions for rape and incest are you in favor of banning abortion otherwise? https://t.co/QJ8s3oih8w
27,2022-06-25 17:37:45+00:00,1540751113258905601,"@ScottAdamsSays I generally like the way you think about things as about 45 degrees off the norm, but this is a closed-minded take."
28,2022-06-25 17:36:47+00:00,1540750869217439744,@ScottAdamsSays Framing “life begins as conception” as incontrovertibly religious is arguing past the sale. I’ll be sure to tell my atheist pro-life friends they suddenly started believing in God when they weren’t looking.
29,2022-06-25 17:29:28+00:00,1540749026445864961,"@wayne_tr3a @PhilopalS @MayoIsSpicyy So I went scavenging for “tax cuts in party platforms” and found this. https://t.co/nVZQdmcFDB - it seems to disagree with your assessment about which party supported tax cuts (in fact, it said the only chance of making those permanent was “red wave” in 2020)…"
30,2022-06-25 17:01:52+00:00,1540742081429139456,"@wayne_tr3a @PhilopalS @MayoIsSpicyy Oh. Well the Democrats can really stick it to the R’s then, by passing an extension or making it permanent, right? Since they control both houses of Congress and the Presidency?"
31,2022-06-25 16:53:24+00:00,1540739950156517379,"@PhilopalS @wayne_tr3a @MayoIsSpicyy Lol. Do you realize that poor and middle class people got about a $1500-2000 benefit from the Trump tax policy change, per child, of the child tax credit?"
32,2022-06-25 15:11:18+00:00,1540714258039599107,@bearrringaround @VaushV He’s been in @timcast. He sat down with Charlie Kirk. I think the evidence is piling up.
33,2022-06-25 15:10:45+00:00,1540714120101498880,@bearrringaround @VaushV My favorite part of this thread is all I did was point out that Vaush inadvertently agreed with the chief editor of the Babylon Bee. Maybe Vaush is a little right wing himself?
34,2022-06-25 03:51:13+00:00,1540543108965756928,@GOP Thanks for noticing?
35,2022-06-25 03:12:39+00:00,1540533402914263045,"@bearrringaround @VaushV Yeah, knowing my wife, that wouldn’t be on the table anyway. But I feel totally owned! I’d never considered this before! Thank you for opening my eyes."
36,2022-06-25 03:08:30+00:00,1540532357576261634,@RichardHanania 🎵 we didn’t start the fire…🎵
37,2022-06-25 01:08:54+00:00,1540502258315448320,@VaushV https://t.co/jZxL4LsINz
38,2022-06-25 01:06:01+00:00,1540501532331847681,@danielsgoldman Have you read the Constitution?
39,2022-06-01 00:03:42+00:00,1531788541587382272,@1Egetfl $5.20. 😬
40,2022-05-23 03:01:47+00:00,1528571866633232384,@MatthewPennMSU @libbyemmons “Can’t” is not equal to “won’t.” One might be due to a fundamental incongruity of how you see the world. The other is due to looking down your nose at someone.
41,2022-05-22 20:51:13+00:00,1528478613267357696,"@ScottAdamsSays @anon_07197918 Murder is in fact regulated by law. This is the center of this dispute. But I will say I agree with your larger premise, simply not the way you frame it in response to the abortion debate."
42,2022-05-22 20:47:53+00:00,1528477773156691969,RT @ThomasSowell: No one will really understand politics until they understand that politicians are not trying to solve our problems. They…
43,2022-05-22 20:46:49+00:00,1528477506386337792,Thank you for your service and sacrifice. https://t.co/N8jpaV8B1H
44,2022-05-22 20:15:00+00:00,1528469498725994496,RT @sourpatchlyds: From my IG: https://t.co/ivhwyPDHaF
45,2022-05-22 19:02:31+00:00,1528451255743287297,@The_Kyle_Mann If only they had a real editor in chief or something.
46,2022-05-22 03:31:20+00:00,1528216918049443841,"@PamKeithFL Please do. I would happily have my church engage in lobbying, which it can’t do presently due to its 501c3 status."
47,2022-05-21 02:20:24+00:00,1527836679754551296,@SenatorLake @sourpatchlyds https://t.co/XyRjOlO9Pb
48,2022-05-21 00:49:41+00:00,1527813848975101955,@sourpatchlyds “Watching Judge Judy” = “on a mission from God”. 👀
49,2022-05-19 20:13:01+00:00,1527381836065697794,@PoThePerson @TheJPMcG Statistics agree that there are only two types of liars: liars and damned liars.
50,2022-05-19 18:02:47+00:00,1527349062546051083,"@RadicalCoder @Timcast Can both be true? The article says “community sports clubs” - but is that something like going down the street to my local rec league? Nobody wants their neighbors excluded. But is there something different at the highest echelons, e.g., national or Olympic competition?"
51,2022-05-19 17:49:36+00:00,1527345742074957825,@TRHLofficial Why does the truth bubble look oddly like a blue check? 👀
52,2022-05-19 17:40:53+00:00,1527343549510914048,@TaylorLorenz Don’t leave your house at 87 degrees. Splurge a little. Drop it down to 85. Even 84!
53,2022-05-19 15:33:34+00:00,1527311508497002497,Everyone needs to realize how great the stock market conditions are right now. That 7% I lost yesterday? It’s way less in total dollars than a 7% loss would have been a month ago!
54,2022-05-19 00:08:51+00:00,1527078797064908800,"@TheBabylonBee is feeling particularly over target today. When does satire end and truth begin, @The_Kyle_Mann? https://t.co/U1e8Rv409H"
55,2022-05-13 01:32:53+00:00,1524925618936131584,@JulieBorowski @KyleKashuv Harsh but true.
56,2022-05-12 03:40:56+00:00,1524595453215395840,Tell me without telling me that you didn’t actually read the decision…. 🤡 https://t.co/tTp4EqUjsV
57,2022-05-07 22:38:42+00:00,1523069842063908864,"We should assume those 79,648 aborted would have voted Republican (you know, to not be aborted) and punch up the R numbers. Why should the Dems have the corner on dead votes? (Forgive me, I’m originally from Chicago) https://t.co/38wsijWFpT"
58,2022-05-07 19:22:43+00:00,1523020522224640000,@SonOfMan_2 Wickard v Fillburn was also a huge blow to the federation of states concept by inflating “anything the fed wants to control” to the level of “interstate commerce.” Would it be too much to ask for that one to be dumped next?
59,2022-05-07 03:17:44+00:00,1522777677593071616,"@vanessabenay My wife takes care of our house. She told me that was her dream on our first date. I had to figure out how to deal with that, coming from a family where my mom was the bread winner. But she’s amazing, as is what she enables me to do. We are a team."
60,2022-05-07 03:15:05+00:00,1522777010455474176,"RT @JenRuthGreen: If America was inherently racist, I never would have become a Lt. Col. in the Air Force, or a Commander, or a pilot, or a…"
61,2022-05-07 02:52:11+00:00,1522771244810080256,RT @TRHLofficial: https://t.co/rJwkkqL6kX
62,2022-05-07 01:49:50+00:00,1522755555353190401,"RT @ScottAdamsSays: My Disinformation Board would look like:

@ggreenwald 
@geoffpilkington 
@billmaher 
@AndreasShrugged 
@anatoly 
@Cerno…"
63,2022-05-07 01:48:45+00:00,1522755282505322497,Something… smells… about this statement. https://t.co/We3S1U8LNL
64,2022-05-07 01:40:09+00:00,1522753118282260484,@ASoftstar It wouldn’t work. He couldn’t inside trade Tesla any more than he can now.
65,2022-05-07 01:29:14+00:00,1522750371357069312,"I see stuff like this, and it’s like this caricature of republicans or men or whatever. It’s as if this person has never talked to… a man? Who is it that wants to take away your right to work outside the home? Who?!? https://t.co/feFXocHQkp"
66,2022-05-07 00:43:19+00:00,1522738817307873282,@ewarren Wasn’t “fight like hell” a big part of the Jan 6 story?
67,2022-05-06 03:03:39+00:00,1522411744609456128,"RT @ScottAdamsSays: Now that Hillary Clinton and Joe Biden have both had their ""deplorables"" moment, how does Trump look to you now?

Trump…"
68,2022-05-06 02:57:18+00:00,1522410147569537024,"Without having voted to abolish the filibuster successfully, this is a move of theatrics, not policy. https://t.co/lWr0wzghA2"
69,2022-05-06 01:25:13+00:00,1522386971686957056,@AdamCrigler Scott Bakula in Enterprise.
70,2022-05-05 01:54:01+00:00,1522031834250371072,RT @ThatChrisGore: Happy Star Wars Day! #StarWarsDay #MayThe4thBeWithYou #MayThe4th #MayTheFourthBeWithYou https://t.co/eLqCsMKvyx
71,2022-05-04 15:23:08+00:00,1521873063897300992,"Imagine believing that the only thing defining someone’s rights is the right to kill her baby, as if nothing else has changed in the last fifty years. https://t.co/Y3WMsSkzXS"
72,2022-05-04 00:48:43+00:00,1521653012053168129,Are you calling for violence? https://t.co/vELgR5Bvuc
73,2022-05-03 07:15:51+00:00,1521388048079937538,Also fascinating about the alleged Roe decision: it will likely activate D interest during a contentious mid-term with otherwise low numbers. Be interesting to see if the result fans the flames or deflates interest further… probably the former.
74,2022-05-03 07:09:55+00:00,1521386556371521536,"@katiehobbs Headline: AZ Gubernatorial candidate wants to dismiss increase in state authority, leave governance of Arizonans to Washington."
75,2022-05-03 07:06:56+00:00,1521385805779902464,@DWUhlfelderLaw Question marks.
76,2022-05-03 01:55:59+00:00,1521307553501614080,"If the alleged leak is accurate, would it be fair to characterize the overturning of Roe as a big part of Trump’s legacy?"
77,2022-05-01 20:25:10+00:00,1520861912191225856,@Sinjin69602033 @TRHLofficial @elonmusk #EditButton ^^
78,2022-05-01 20:24:17+00:00,1520861686709710848,"@TRHLofficial While I respect and have seen this among F-L/R people I know, it suggests that C-R and C-L are furthest apart, which is definitely not my experience."
79,2022-05-01 03:28:42+00:00,1520606110482272257,@DelegateDonna Are you saying “we must lock up our political enemies”?
80,2022-04-30 00:53:55+00:00,1520204768462917633,Forgive mortgage debt.
81,2022-04-29 04:31:51+00:00,1519897226914369536,"If we do that, I'm in favor of turning all interest rates on existing federal student loans to 0. Let's allow those students to pay back what they borrowed, while recognizing the government's participation in creating the problem."
82,2022-04-29 04:30:30+00:00,1519896886546554880,We'll never solve the student debt crisis as long as we keep the pipeline open. We need to start by closing the effectively-unlimited federal student loan programs.
83,2022-04-29 04:29:50+00:00,1519896717100937216,"The government fosters demand for college in K-12. The government eliminates risk assessment for college loans, pushing tremendous debt on a generation and driving up the cost of college for everyone. And instead of turning off that pipeline, ""let's forgive the debt."""
84,2022-04-29 00:47:41+00:00,1519840810111438849,@andyleitermann @sourpatchlyds And @timcast is still making her push all the buttons tonight. Congrats anyway.
85,2022-04-29 00:37:43+00:00,1519838304450928640,#covfefe trends while the Establishment tries to get everyone to leave Twitter for Truth Social....
86,2022-04-28 15:22:39+00:00,1519698617707106304,@RealMiniAOC “Congressperson” and “Senator” both work.
87,2022-04-28 04:02:25+00:00,1519527429311672320,@RichardHanania I was feeling like you were in the Uncanny Valley. 😁
88,2022-04-27 16:08:26+00:00,1519347750361477120,@Freedom_Alley3 @elonmusk Split the difference and bring them to Arizona.... 😍
89,2022-04-27 16:07:16+00:00,1519347458182029312,"When are we going to own up to the problem that *college is a waste* for many people, and yet the institutional programming tells kids for 12 years ""you need a degree""? So long as we keep churning that out, we'll keep on the college debt train to nowhere."
90,2022-04-27 15:59:18+00:00,1519345450402279424,"@NikkiHaley What about those of us who paid our ways through school? Or who took loans but paid them back? Is it just those who don't have college degrees who should be afforded this ""protection""?"
91,2022-04-27 07:15:24+00:00,1519213606755217410,"@ZeeTeeAy @PadraigBelton “You’ll shoot your eye out, kid!”"
92,2022-04-27 02:45:53+00:00,1519145782896603136,"@DWUhlfelderLaw My dude, you can prohibit books from being the instruments of the state. The State can restrict its own speech. I don’t believe the importation or sale of books is prohibited there. But hey, prove me wrong."
93,2022-04-27 02:36:48+00:00,1519143496648585222,"@BoSnerdley I guess Elon will have to be on the cutting edge of societal evolution, with half his brain tied behind his back just to make it fair?"
94,2022-04-27 01:54:47+00:00,1519132920530698240,"@RonWyden I’ve asked @RepJayapal, then @RepMarieNewman, and now you Senator: what was the *correct* amount of taxes he actually owed? I mean, do we not know anybody in Congress who could change a law or something?!?"
95,2022-04-27 01:52:19+00:00,1519132302097272833,I took the hand held shower wand away from my 3-year-old and it’s like she just found out @elonmusk bought Twitter. 😱
96,2022-04-27 01:25:44+00:00,1519125610890600448,RT @elonmusk: @esaagar Suspending the Twitter account of a major news organization for publishing a truthful story was obviously incredibly…
97,2022-04-26 15:08:16+00:00,1518970220320149505,@RepMarieNewman I asked Congresswoman Jayapal yesterday what his income was in 2014-2018 when she said something similar about that time period. I’d love to see the numbers so we could figure out what he should have paid!!!
98,2022-04-26 06:18:25+00:00,1518836879067541504,@RepJayapal I would legitimately like a link documenting this so that I can calculate what his actual taxes due should have been.
99,2022-04-26 06:14:23+00:00,1518835863282618369,RT @elonmusk: 🚀💫♥️ Yesss!!! ♥️💫🚀 https://t.co/0T9HzUHuh6
