,Created at,User ID,Text
0,2022-06-28 22:02:00+00:00,1541904775175970816,"With inflation at a 40-year high and gas prices nearing $6 for a gallon, it's no wonder President Biden’s approval rating on the economy has sunk to a stunningly-low 29%.

https://t.co/zDs1BZ63sc"
1,2022-06-28 14:20:00+00:00,1541788509576364032,"The art garden @MSMuseumArt is a mecca for people of all ages to engage with art and Mississippi’s natural beauty year-round! 

https://t.co/bhQI1yzGAj"
2,2022-06-27 16:25:00+00:00,1541457578961653760,"As President Reagan once said, we can safeguard peace only with strength. This year's NDAA will both strengthen our national defense as well as give our troops and their families the resources and support they deserve.

https://t.co/UddsdWYsn1"
3,2022-06-25 13:50:00+00:00,1540693795712499712,"The Heritage Trust recently recognized 31 honorees across Mississippi for their preservation efforts. This is a well-deserved distinction for many who have worked tirelessly to maintain Mississippi’s historical charm. 

https://t.co/9Hiqx9sl9n"
4,2022-06-24 15:21:28+00:00,1540354427256725505,The Court’s ruling confirms what many legal experts have known for decades – that Roe v. Wade was wrongly decided and the power to set abortion policy should rest with the people and their elected representatives.
5,2022-06-24 15:21:28+00:00,1540354426258464771,"This is a momentous day for our nation, and Mississippi led the charge. This decision is an answered prayer, marking the beginning of the next chapter in our fight to protect the unborn."
6,2022-06-23 15:25:00+00:00,1539992927367069696,"Today marks the 50th anniversary of Title IX. To ensure female athletes will have equal opportunities for the next 50 and beyond, I have written to the head of the NCAA.

https://t.co/iLD2qlNls0"
7,2022-06-22 17:45:00+00:00,1539665771814682627,".@POTUS needs to learn what we know well in Mississippi: that big government is the problem, not the solution.

https://t.co/YjrzDz5Kj8"
8,2022-06-22 14:20:00+00:00,1539614182307516418,"Last year, as President Biden signed his massive $1.9 trillion “stimulus” bill, he defended it as giving working Americans “a fighting chance.” More than a year later, we are still waiting on that chance at economic recovery.

https://t.co/UgWeTT3eh6"
9,2022-06-21 18:00:00+00:00,1539307158592008192,"From Corinth to Pass Christian, Mississippi has the fresh seafood you and your family have been craving. Check out this feature to read about a handful of the Magnolia State’s seafood destinations. 

https://t.co/qCgB7HWuse"
10,2022-06-20 14:48:00+00:00,1538896452558016512,"Our Supreme Court Justices need and deserve important protections to guarantee their safety.

https://t.co/vXIExYw5LK"
11,2022-06-19 17:15:00+00:00,1538571058428649475,Juneteenth recognizes the end of slavery in our nation. Today is a day to celebrate and recommit to making a better tomorrow for every American. Happy #Juneteenth!
12,2022-06-19 14:50:00+00:00,1538534568961007616,Happy Father's Day! Today I am thankful for my own 98-year-old father Judge Fred Wicker who raised me well and for my 3 children and 8 grandchildren who continue to remind me how blessed I am. https://t.co/cQDNBe79C3
13,2022-06-17 20:02:00+00:00,1537888309791162370,Congratulations to @OleMissBSB for punching their ticket to Omaha last Sunday. Their journey in the College World Series kicks off tomorrow. Make Mississippi proud! https://t.co/Fm5yajBuyy
14,2022-06-17 16:15:00+00:00,1537831183387533313,Republicans are committed to protecting tax relief as a bedrock of our post-pandemic economy.
15,2022-06-16 21:20:00+00:00,1537545551377354752,"Senator Manchin is once again engaging Democrats on a plan to revive @POTUS’s tax-and-spend bill. I hope he will take a step back from these talks and remember the sound reasons why he rejected the plan in the first place.

https://t.co/EIwIV4DwLp"
16,2022-06-16 13:10:00+00:00,1537422238747504641,"The president had the resources and the knowledge to avoid our current energy crisis and curb skyrocketing gas prices. He neglected to acknowledge the value of domestic energy production, and now our country is paying for his error.

https://t.co/dVs0o9dwq8"
17,2022-06-15 19:58:00+00:00,1537162527221510147,Big Tech companies are willing to put their thumb on the scale against conservative views. I cosponsored The Political BIAS Email Act to correct this inequity and reverse politically biased algorithms. https://t.co/8Sd5K7zSHL
18,2022-06-15 17:59:53+00:00,1537132804781314051,"President Biden’s tax-and-spend bill is regrettably back on the table. If Democrats pass this tax-and-spend proposal, we can expect even more inflation and economic pain to come.

https://t.co/9ZMMcYMs8b"
19,2022-06-14 14:10:00+00:00,1536712562305212417,"On this Flag Day, we celebrate the official adoption of the flag of the United States. We are blessed beyond measure to live in this country, and the Stars and the Stripes are an incredible symbol of our persisting freedom."
20,2022-06-13 17:05:00+00:00,1536394215319515137,"Global market chains depend on Ukraine. Russia's vindictive move to weaponize food supplies in Ukraine is but another reason why our support of Ukraine is so critical for the free world and our international economy. 

https://t.co/Xfo2Q970Zw"
21,2022-06-12 23:27:00+00:00,1536127960041738241,"“We ought to be able to get the adequate increases that we want.” @inhofeforsenate is right. Our foreign adversaries are amassing might, and we have to keep support for our national defense flowing no matter what. 

https://t.co/pTWoLPiip6"
22,2022-06-12 19:33:00+00:00,1536069072164597760,.@TheJusticeDept needs a firm strategy to prevent violence and threats of violence against private organizations and individuals who oppose legalized abortion.
23,2022-06-11 13:00:02+00:00,1535607791074910209,"Now that claims of voter suppression have been proven false, I hope my Democrat colleagues will send H.R. 1 to the shredder. This extreme legislation would make voting less secure and cause confusion at the polls. 

https://t.co/whUcBt7zGY"
24,2022-06-10 20:10:04+00:00,1535353627606409217,"Democrats in Congress – insisting that voting rights were at stake – pushed for a federal takeover of our elections.

These voices have gone strangely silent now that their dire predictions have proved false.

https://t.co/QlDhecYIOp"
